sample_id,no_data,clouds,artificial,cultivated,broadleaf,coniferous,herbaceous,natural,snow,water
13147,0.0,0.0,0.0,0.369384765625,0.593017578125,0.021820068359375,0.015777587890625,0.0,0.0,0.0
13148,0.0,0.0,0.0009613037109375,0.135040283203125,0.8411712646484375,0.00042724609375,0.02239990234375,0.0,0.0,0.0
13149,0.0,0.0,0.0,0.260528564453125,0.6958465576171875,0.0,0.0436248779296875,0.0,0.0,0.0
13150,0.0,0.0,0.0,0.6845703125,0.3112640380859375,0.0,0.0041656494140625,0.0,0.0,0.0
13151,0.0,0.0,0.0,0.470489501953125,0.4624176025390625,0.0,0.0670928955078125,0.0,0.0,0.0
13152,0.0,0.0,0.0,0.970855712890625,0.0002899169921875,0.0,0.0288543701171875,0.0,0.0,0.0
13153,0.0,0.0,0.0,0.841461181640625,0.006683349609375,0.0,0.15185546875,0.0,0.0,0.0
13154,0.0,0.0,0.0,0.8277587890625,0.070343017578125,0.0,0.101898193359375,0.0,0.0,0.0
13155,0.0,0.0,0.0,0.7583160400390625,0.068450927734375,0.0,0.1732330322265625,0.0,0.0,0.0
13156,0.0,0.0,0.00421142578125,0.8011627197265625,0.1544342041015625,0.0,0.040191650390625,0.0,0.0,0.0
13157,0.0,0.0,0.0,0.3422088623046875,0.601898193359375,0.0,0.0558929443359375,0.0,0.0,0.0
13158,0.0,0.0,0.0,0.5025177001953125,0.477935791015625,0.0,0.0195465087890625,0.0,0.0,0.0
13159,0.0,0.0,0.0,0.0,0.0213165283203125,0.3222808837890625,0.0001373291015625,0.0,0.0,0.6562652587890625
13160,0.0,0.0,0.0,0.0,0.0113372802734375,0.021148681640625,0.0175018310546875,0.0,0.0,0.95001220703125
13161,0.0,0.0,0.0,0.9144134521484375,0.0832672119140625,0.0,0.0023193359375,0.0,0.0,0.0
13162,0.0,0.0,0.0,0.0,0.024505615234375,0.1900482177734375,0.1880950927734375,0.0,0.0,0.59735107421875
13163,0.0,0.0,0.0,0.0,0.132415771484375,0.11260986328125,0.6511993408203125,0.0,0.0,0.1037750244140625
13164,0.0,0.0,0.0191802978515625,0.0853271484375,0.1980133056640625,0.034423828125,0.0547637939453125,0.0,0.0,0.6082916259765625
13165,0.0,0.0,0.0,0.0115203857421875,0.9341888427734375,1.52587890625e-05,0.0542755126953125,0.0,0.0,0.0
13166,0.0,0.0,0.0,0.087799072265625,0.823516845703125,0.0,0.08868408203125,0.0,0.0,0.0
13167,0.0,0.0,0.0,0.7275238037109375,0.2591552734375,0.0,0.0133209228515625,0.0,0.0,0.0
13168,0.0,0.0,0.0,0.980133056640625,0.0,0.0,0.019866943359375,0.0,0.0,0.0
13169,0.0,0.0,0.0,0.998779296875,0.000274658203125,0.0,0.000946044921875,0.0,0.0,0.0
13170,0.0,0.0,0.0,0.92889404296875,0.0694122314453125,0.0,0.0016937255859375,0.0,0.0,0.0
13171,0.0,0.0,0.0,0.8505096435546875,0.14947509765625,0.0,1.52587890625e-05,0.0,0.0,0.0
13172,0.0,0.0,0.0,0.9705810546875,0.026031494140625,0.0,0.003387451171875,0.0,0.0,0.0
13173,0.0,0.0,1.52587890625e-05,0.2672271728515625,0.000335693359375,0.0,0.20098876953125,0.0,0.0,0.53143310546875
13174,0.0,0.0,0.019500732421875,0.082427978515625,0.00054931640625,0.0,0.6110076904296875,1.52587890625e-05,0.0,0.2864990234375
13175,0.0,0.0,0.0,0.012542724609375,0.0,0.0,0.9835662841796875,0.0,0.0,0.0038909912109375
13176,0.0,0.0,0.0,6.103515625e-05,0.0,0.0,0.9940032958984375,1.52587890625e-05,0.0,0.00592041015625
13177,0.0,0.0,0.0,0.10772705078125,0.000213623046875,0.0,0.889404296875,0.0016021728515625,0.0,0.0010528564453125
13178,0.0,0.0,0.0,0.133758544921875,0.0008544921875,0.0,0.861236572265625,0.001617431640625,0.0,0.002532958984375
13179,0.0,0.0,0.0,0.3778076171875,0.00274658203125,0.0,0.61590576171875,0.0009765625,0.0,0.0025634765625
13180,0.0,0.0,0.0,0.31866455078125,0.0010223388671875,0.0,0.6764984130859375,0.00042724609375,0.0,0.003387451171875
13181,0.0,0.0,0.0,0.219635009765625,0.0102081298828125,0.0,0.7662811279296875,0.0005035400390625,0.0,0.0033721923828125
13182,0.0,0.0,0.0,0.18572998046875,0.009368896484375,0.0,0.8010101318359375,0.0014190673828125,0.0,0.002471923828125
13183,0.0,0.0,0.0,0.68109130859375,0.31396484375,0.0,0.00494384765625,0.0,0.0,0.0
13184,0.0,0.0,0.0,0.2753143310546875,0.0326385498046875,0.0,0.6881103515625,0.000823974609375,0.0,0.00311279296875
13185,0.0,0.0,0.06976318359375,0.2378997802734375,0.0,0.0,0.20513916015625,0.0009002685546875,0.0,0.486297607421875
13186,0.0,0.0,0.183013916015625,0.8146820068359375,0.0,0.0,0.0011749267578125,0.0,0.0,0.001129150390625
13187,0.0,0.0,1.52587890625e-05,0.9980621337890625,0.0,0.0,0.001922607421875,0.0,0.0,0.0
13188,0.0,0.0,0.0,0.941619873046875,0.053741455078125,0.0,0.004638671875,0.0,0.0,0.0
13189,0.0,0.0,0.0,0.9835662841796875,0.00567626953125,0.0,0.0107574462890625,0.0,0.0,0.0
13190,0.0,0.0,0.0,0.8875579833984375,0.1124420166015625,0.0,0.0,0.0,0.0,0.0
13191,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13192,0.0,0.0,0.0,0.90716552734375,0.0921478271484375,0.0006866455078125,0.0,0.0,0.0,0.0
13193,0.0,0.0,0.0,0.595458984375,0.404510498046875,0.0,3.0517578125e-05,0.0,0.0,0.0
13194,0.0,0.0,0.0,0.38690185546875,0.6102752685546875,0.0,0.0028228759765625,0.0,0.0,0.0
13195,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13196,0.0,0.0,0.0,0.168609619140625,0.7173614501953125,0.0,0.1140289306640625,0.0,0.0,0.0
13197,0.0,0.0,0.0,0.3631134033203125,0.635894775390625,0.0,0.0009918212890625,0.0,0.0,0.0
13198,0.0,0.0,0.0,0.6328277587890625,0.3627777099609375,0.0,0.00439453125,0.0,0.0,0.0
13199,0.0,0.0,0.0,0.978790283203125,0.020172119140625,0.0,0.00103759765625,0.0,0.0,0.0
13200,0.0,0.0,0.0048370361328125,0.71063232421875,0.00079345703125,0.0,0.2837371826171875,0.0,0.0,0.0
13201,0.0,0.0,0.1539459228515625,0.7943878173828125,0.0491943359375,0.0,0.002471923828125,0.0,0.0,0.0
13202,0.0,0.0,0.0,0.31011962890625,0.67816162109375,0.0,0.01171875,0.0,0.0,0.0
13203,0.0,0.0,0.0,0.334747314453125,0.6396331787109375,0.0,0.0256195068359375,0.0,0.0,0.0
13204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13205,0.0,0.0,0.002899169921875,0.8737640380859375,0.10882568359375,0.0,0.0145111083984375,0.0,0.0,0.0
13206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0235595703125,0.0,0.9764404296875
13209,0.0,0.0,0.0505828857421875,0.1396026611328125,0.002105712890625,0.00018310546875,0.219879150390625,0.0,0.0,0.587646484375
13210,0.0,0.0,0.0,0.0,0.68603515625,0.199188232421875,0.114776611328125,0.0,0.0,0.0
13211,0.0,0.0,0.0,1.52587890625e-05,0.861419677734375,0.1201934814453125,0.01837158203125,0.0,0.0,0.0
13212,0.0,0.0,0.0,0.1234588623046875,0.23565673828125,0.0,0.6408843994140625,0.0,0.0,0.0
13213,0.0,0.0,0.0,0.0952606201171875,0.0551300048828125,0.0,0.849609375,0.0,0.0,0.0
13214,0.0,0.0,0.0,0.134765625,0.00885009765625,0.0,0.85638427734375,0.0,0.0,0.0
13215,0.0,0.0,0.0,0.3665771484375,0.2227630615234375,0.0,0.4106597900390625,0.0,0.0,0.0
13216,0.0,0.0,0.0,0.3964385986328125,0.602386474609375,0.0,0.0011749267578125,0.0,0.0,0.0
13217,0.0,0.0,0.0,0.8613739013671875,0.0099334716796875,0.0,0.128692626953125,0.0,0.0,0.0
13218,0.0,0.0,0.0,0.9991607666015625,0.0,0.0,0.0008392333984375,0.0,0.0,0.0
13219,0.0,0.0,0.00286865234375,0.8547515869140625,1.52587890625e-05,0.0,0.004119873046875,0.0,0.0,0.13824462890625
13220,0.0,0.0,0.18017578125,0.0029296875,7.62939453125e-05,0.0,0.05914306640625,0.0,0.0,0.7576751708984375
13221,0.0,0.0,0.049102783203125,0.300994873046875,0.0,0.0,0.4870147705078125,0.039703369140625,0.0,0.1231842041015625
13222,0.0,0.0,0.0,0.320709228515625,0.0,0.0,0.67315673828125,0.0047760009765625,0.0,0.0013580322265625
13223,0.0,0.0,0.0,0.01727294921875,0.0,0.0,0.9246368408203125,0.0029449462890625,0.0,0.055145263671875
13224,0.0,0.0,0.0,0.007476806640625,0.0,0.0,0.9486846923828125,0.0037994384765625,0.0,0.0400390625
13225,0.0,0.0,0.0,0.2080535888671875,0.0,0.0,0.7839508056640625,0.0039520263671875,0.0,0.0040435791015625
13226,0.0,0.0,0.0,0.0712127685546875,0.0,0.0,0.92388916015625,0.0038909912109375,0.0,0.001007080078125
13227,0.0,0.0,0.994110107421875,0.005279541015625,0.0,0.0,0.000579833984375,0.0,0.0,3.0517578125e-05
13228,0.0,0.0,0.0,0.5916748046875,0.407440185546875,0.0,0.000885009765625,0.0,0.0,0.0
13229,0.0,0.0,0.0,0.0022125244140625,0.0,0.0,0.992828369140625,0.003814697265625,0.0,0.0011444091796875
13230,0.0,0.0,0.0,0.0015106201171875,0.0,0.0,0.9888153076171875,0.005767822265625,0.0,0.00390625
13231,0.0,0.0,0.0,0.00128173828125,0.0,0.0,0.986907958984375,0.003143310546875,0.0,0.0086669921875
13232,0.0,0.0,0.0297393798828125,0.0012054443359375,0.0,0.0,0.163299560546875,0.0036773681640625,0.0,0.8020782470703125
13233,0.0,0.0,0.010467529296875,0.98101806640625,0.0,0.0,0.0012359619140625,0.0,0.0,0.0072784423828125
13234,0.0,0.0,0.0,0.9969940185546875,4.57763671875e-05,0.0,0.002960205078125,0.0,0.0,0.0
13235,0.0,0.0,0.0,0.9996185302734375,0.0001220703125,0.0,0.0002593994140625,0.0,0.0,0.0
13236,0.0,0.0,0.0,0.9962615966796875,0.0036773681640625,0.0,6.103515625e-05,0.0,0.0,0.0
13237,0.0,0.0,0.0,0.998779296875,0.0,0.0,0.001220703125,0.0,0.0,0.0
13238,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13239,0.0,0.0,0.0,0.6579437255859375,0.3418731689453125,0.0,0.00018310546875,0.0,0.0,0.0
13240,0.0,0.0,0.0,0.9996185302734375,0.0001220703125,0.0,0.0002593994140625,0.0,0.0,0.0
13241,0.0,0.0,0.0,0.519683837890625,0.480316162109375,0.0,0.0,0.0,0.0,0.0
13242,0.0,0.0,0.0,0.0783538818359375,0.90814208984375,0.0,0.0135040283203125,0.0,0.0,0.0
13243,0.0,0.0,0.0,0.0890350341796875,0.8874664306640625,0.0,0.02349853515625,0.0,0.0,0.0
13244,0.0,0.0,0.0,0.056854248046875,0.91943359375,0.0,0.023712158203125,0.0,0.0,0.0
13245,0.0,0.0,0.0,0.3516845703125,0.6180877685546875,0.0,0.0302276611328125,0.0,0.0,0.0
13246,0.0,0.0,0.0,0.4954986572265625,0.50042724609375,0.0,0.0040740966796875,0.0,0.0,0.0
13247,0.0,0.0,0.0,0.84869384765625,0.1505279541015625,0.0,0.0007781982421875,0.0,0.0,0.0
13248,0.0,0.0,0.0,0.6316375732421875,0.3507843017578125,6.103515625e-05,0.01751708984375,0.0,0.0,0.0
13249,0.0,0.0,0.0,0.74420166015625,0.23162841796875,0.0,0.024169921875,0.0,0.0,0.0
13250,0.0,0.0,0.0,0.000213623046875,0.1448822021484375,0.46435546875,0.3905487060546875,0.0,0.0,0.0
13251,0.0,0.0,0.0,0.0,0.0,0.0,9.1552734375e-05,0.0,0.0,0.999908447265625
13252,0.0,0.0,0.0,0.0,0.0,0.0,0.0158843994140625,0.0,0.0,0.9841156005859375
13253,0.0,0.0,0.0,0.0,0.0,0.0,0.013824462890625,0.0,0.0,0.986175537109375
13254,0.0,0.0,0.0,0.0,0.0,0.0,0.05029296875,0.0001373291015625,0.0,0.9495697021484375
13255,0.0,0.0,0.0339202880859375,0.0458526611328125,0.000335693359375,0.0002593994140625,0.3329010009765625,0.0,0.0,0.58673095703125
13256,0.0,0.0,0.0,0.0,0.08575439453125,0.80450439453125,0.1097412109375,0.0,0.0,0.0
13257,0.0,0.0,0.0,0.0,0.4826812744140625,0.4971771240234375,0.0201416015625,0.0,0.0,0.0
13258,0.0,0.0,0.0,0.19598388671875,0.7617950439453125,0.0,0.0422210693359375,0.0,0.0,0.0
13259,0.0,0.0,0.0,0.1393280029296875,0.7689208984375,0.0,0.0917510986328125,0.0,0.0,0.0
13260,0.0,0.0,0.0,0.0709686279296875,0.85205078125,0.0,0.0769805908203125,0.0,0.0,0.0
13261,0.0,0.0,0.0,0.0,0.52362060546875,0.4756011962890625,0.0007781982421875,0.0,0.0,0.0
13262,0.0,0.0,0.0,0.199615478515625,0.790863037109375,0.0,0.009521484375,0.0,0.0,0.0
13263,0.0,0.0,0.0,0.7555694580078125,0.171600341796875,0.0,0.0728302001953125,0.0,0.0,0.0
13264,0.0,0.0,0.0,0.9261627197265625,0.02215576171875,0.0,0.0516815185546875,0.0,0.0,0.0
13265,0.0,0.0,0.0,0.994476318359375,0.0054473876953125,0.0,7.62939453125e-05,0.0,0.0,0.0
13266,0.0,0.0,0.0,0.9946441650390625,0.00115966796875,0.0,0.0041961669921875,0.0,0.0,0.0
13267,0.0,0.0,0.0,0.7121124267578125,0.0001068115234375,0.0,0.11285400390625,0.0,0.0,0.1749267578125
13268,0.0,0.0,0.0,0.0400543212890625,0.0,0.0,0.3667755126953125,4.57763671875e-05,0.0,0.5931243896484375
13269,0.0,0.0,0.0019378662109375,0.0005340576171875,0.0,0.0,0.1903533935546875,0.000579833984375,0.0,0.8065948486328125
13270,0.0,0.0,0.0,0.0011138916015625,7.62939453125e-05,0.0,0.896759033203125,0.0,0.0,0.10205078125
13271,0.0,0.0,0.0,0.0200347900390625,0.0,0.0,0.9136199951171875,0.0008392333984375,0.0,0.0655059814453125
13272,0.0,0.0,0.0,0.001373291015625,0.9324798583984375,0.058624267578125,0.0075225830078125,0.0,0.0,0.0
13273,0.0,0.0,0.0,0.12432861328125,0.0004425048828125,0.0,0.84686279296875,0.0023193359375,0.0,0.0260467529296875
13274,0.0,0.0,0.0,0.0048828125,0.0,0.0,0.9856719970703125,0.00115966796875,0.0,0.0082855224609375
13275,0.0,0.0,0.0,0.00494384765625,0.0,0.0,0.9906005859375,0.0007171630859375,0.0,0.0037384033203125
13276,0.0,0.0,0.0,0.0115966796875,0.0,0.0,0.9843597412109375,0.001220703125,0.0,0.0028228759765625
13277,0.0,0.0,0.0,0.002349853515625,0.0,0.0,0.965118408203125,0.0011749267578125,0.0,0.0313568115234375
13278,0.0,0.0,0.0058441162109375,0.007965087890625,0.0,0.0,0.025482177734375,0.031982421875,0.0,0.9287261962890625
13279,0.0,0.0,0.0502777099609375,0.9497222900390625,0.0,0.0,0.0,0.0,0.0,0.0
13280,0.0,0.0,0.0,0.99267578125,0.00445556640625,0.0,0.00286865234375,0.0,0.0,0.0
13281,0.0,0.0,0.0,0.8569793701171875,0.1429901123046875,0.0,3.0517578125e-05,0.0,0.0,0.0
13282,0.0,0.0,0.0,0.63177490234375,0.36822509765625,0.0,0.0,0.0,0.0,0.0
13283,0.0,0.0,0.0,0.1826324462890625,0.8035736083984375,0.0,0.0137939453125,0.0,0.0,0.0
13284,0.0,0.0,0.0,0.96710205078125,0.0328826904296875,0.0,1.52587890625e-05,0.0,0.0,0.0
13285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13287,0.0,0.0,0.0,0.7680206298828125,0.2319793701171875,0.0,0.0,0.0,0.0,0.0
13288,0.0,0.0,0.0,0.4542388916015625,0.5436859130859375,0.0,0.0020751953125,0.0,0.0,0.0
13289,0.0,0.0,0.0,0.21661376953125,0.7816314697265625,0.0,0.0017547607421875,0.0,0.0,0.0
13290,0.0,0.0,0.0,0.4468994140625,0.5531005859375,0.0,0.0,0.0,0.0,0.0
13291,0.0,0.0,0.0,0.4586639404296875,0.502593994140625,0.0,0.0387420654296875,0.0,0.0,0.0
13292,0.0,0.0,0.0,0.09442138671875,0.8795166015625,0.0,0.02606201171875,0.0,0.0,0.0
13293,0.0,0.0,0.0,0.5616607666015625,0.328399658203125,0.0,0.1099395751953125,0.0,0.0,0.0
13294,0.0,0.0,0.00115966796875,0.8896484375,0.1045074462890625,0.0,0.0046844482421875,0.0,0.0,0.0
13295,0.0,0.0,0.0,0.5264892578125,0.398040771484375,0.0,0.075469970703125,0.0,0.0,0.0
13296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13297,0.0,0.0,0.0,0.0,0.0,0.0,0.0027008056640625,0.002288818359375,0.0,0.9950103759765625
13298,0.0,0.0,0.0,1.52587890625e-05,0.0,0.0,0.0152130126953125,0.124237060546875,0.0,0.86053466796875
13299,0.0,0.0,0.0046234130859375,7.62939453125e-05,0.0,0.0,0.443695068359375,0.3341064453125,0.0,0.217498779296875
13300,0.0,0.0,0.150299072265625,0.1245574951171875,0.0013580322265625,0.001861572265625,0.0584716796875,0.0,0.0,0.6634521484375
13301,0.0,0.0,0.00238037109375,0.0019683837890625,0.1396331787109375,0.5283660888671875,0.3276519775390625,0.0,0.0,0.0
13302,0.0,0.0,0.0,0.01470947265625,0.0926971435546875,0.7779083251953125,0.11468505859375,0.0,0.0,0.0
13303,0.0,0.0,0.0,0.0399169921875,0.8218231201171875,0.0001373291015625,0.13812255859375,0.0,0.0,0.0
13304,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13305,0.0,0.0,0.4117431640625,0.579620361328125,4.57763671875e-05,0.0,0.0085906982421875,0.0,0.0,0.0
13306,0.0,0.0,0.0,0.0,0.9978179931640625,0.0,0.0021820068359375,0.0,0.0,0.0
13307,0.0,0.0,0.0,0.276031494140625,0.511566162109375,0.0,0.21240234375,0.0,0.0,0.0
13308,0.0,0.0,0.021942138671875,0.6580810546875,0.287994384765625,0.0,0.031982421875,0.0,0.0,0.0
13309,0.0,0.0,0.0,0.5904693603515625,0.090240478515625,0.0,0.3192901611328125,0.0,0.0,0.0
13310,0.0,0.0,0.0,0.234100341796875,0.00823974609375,0.0,0.757659912109375,0.0,0.0,0.0
13311,0.0,0.0,0.0,0.9456024169921875,0.0394744873046875,0.0,0.014923095703125,0.0,0.0,0.0
13312,0.0,0.0,0.0,0.902862548828125,0.092376708984375,0.0,0.0047607421875,0.0,0.0,0.0
13313,0.0,0.0,0.0,0.9477996826171875,0.0,0.0,0.0522003173828125,0.0,0.0,0.0
13314,0.0,0.0,0.0,0.7955322265625,0.0,0.0,0.00872802734375,0.0,0.0,0.19573974609375
13315,0.0,0.0,0.0023651123046875,0.0058135986328125,0.0,0.0,0.1932830810546875,0.0006561279296875,0.0,0.797882080078125
13316,0.0,0.0,0.350341796875,0.6494903564453125,0.0,0.0,0.0001678466796875,0.0,0.0,0.0
13317,0.0,0.0,0.0,0.3665008544921875,0.0,0.0,0.628448486328125,0.0038604736328125,0.0,0.001190185546875
13318,0.0,0.0,0.0,0.30804443359375,0.0,0.0,0.667694091796875,0.006927490234375,0.0,0.017333984375
13319,0.0,0.0,0.0,0.353607177734375,4.57763671875e-05,0.0,0.641845703125,0.00103759765625,0.0,0.0034637451171875
13320,0.0,0.0,0.0,0.346771240234375,0.0,0.0,0.6514434814453125,0.00177001953125,0.0,1.52587890625e-05
13321,0.0,0.0,0.0,0.0400848388671875,0.0,0.0,0.95599365234375,0.0039215087890625,0.0,0.0
13322,0.0,0.0,0.0,0.07354736328125,0.0,0.0,0.922576904296875,0.003875732421875,0.0,0.0
13323,0.0,0.0,0.0,0.255584716796875,0.0,0.0,0.7433319091796875,0.0010833740234375,0.0,0.0
13324,0.0,0.0,0.0081939697265625,0.048553466796875,0.0,0.0,0.143768310546875,0.00909423828125,0.0,0.7903900146484375
13325,0.0,0.0,0.0224456787109375,0.9693603515625,0.0001678466796875,0.0,0.008026123046875,0.0,0.0,0.0
13326,0.0,0.0,0.0,0.75726318359375,0.2410736083984375,0.0,0.0016632080078125,0.0,0.0,0.0
13327,0.0,0.0,0.74932861328125,0.084136962890625,0.0,0.0,0.0001068115234375,0.0,0.0,0.1664276123046875
13328,0.0,0.0,0.0,0.8179473876953125,0.1817779541015625,0.0,0.000274658203125,0.0,0.0,0.0
13329,0.0,0.0,0.0,0.957489013671875,0.0422821044921875,0.0,0.0002288818359375,0.0,0.0,0.0
13330,0.0,0.0,0.0,0.9990386962890625,0.0003204345703125,0.0,0.000640869140625,0.0,0.0,0.0
13331,0.0,0.0,0.0,0.9995574951171875,0.0004425048828125,0.0,0.0,0.0,0.0,0.0
13332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13333,0.0,0.0,0.0,0.992950439453125,0.006195068359375,0.0,0.0008544921875,0.0,0.0,0.0
13334,0.0,0.0,0.0,0.9867706298828125,0.00927734375,0.0,0.0039520263671875,0.0,0.0,0.0
13335,0.0,0.0,0.0,0.99945068359375,0.0,0.0,0.00054931640625,0.0,0.0,0.0
13336,0.0,0.0,0.0,0.6395111083984375,0.35943603515625,0.0,0.0010528564453125,0.0,0.0,0.0
13337,0.0,0.0,0.0,0.38140869140625,0.6166839599609375,0.0,0.0019073486328125,0.0,0.0,0.0
13338,0.0,0.0,0.738006591796875,0.2614593505859375,0.0,0.0,0.0005340576171875,0.0,0.0,0.0
13339,0.0,0.0,0.599639892578125,0.01318359375,0.0,0.0,0.0113067626953125,0.0,0.0,0.3758697509765625
13340,0.0,0.0,0.0,0.3467254638671875,0.6526031494140625,0.0,0.00067138671875,0.0,0.0,0.0
13341,0.0,0.0,0.0,0.370697021484375,0.626068115234375,0.0,0.00323486328125,0.0,0.0,0.0
13342,0.0,0.0,0.0,0.0,0.0,0.0,3.0517578125e-05,0.0,0.0,0.999969482421875
13343,0.0,0.0,0.0,0.0,0.0,0.0,0.0017547607421875,0.0,0.0,0.9982452392578125
13344,0.0,0.0,0.0,0.0,0.0,0.0,0.2465362548828125,1.52587890625e-05,0.0,0.753448486328125
13345,0.0,0.0,0.0525360107421875,0.0015716552734375,0.0005035400390625,0.0,0.8172607421875,0.0223541259765625,0.0,0.10577392578125
13346,0.0,0.0,0.6302337646484375,0.032470703125,0.1405029296875,0.0961761474609375,0.1003265380859375,0.0,0.0,0.0002899169921875
13347,0.0,0.0,0.0,0.0034942626953125,0.0870819091796875,0.4127197265625,0.4967041015625,0.0,0.0,0.0
13348,0.0,0.0,0.0,0.0,0.3331146240234375,0.6668853759765625,0.0,0.0,0.0,0.0
13349,0.0,0.0,0.0,0.0,0.9981536865234375,0.0,0.0018463134765625,0.0,0.0,0.0
13350,0.0,0.0,0.2126922607421875,0.1245269775390625,0.0,0.0,0.1660919189453125,0.0,0.0,0.4966888427734375
13351,0.0,0.0,0.0,0.0005950927734375,0.9619140625,0.0336456298828125,0.00384521484375,0.0,0.0,0.0
13352,0.0,0.0,0.0,0.0,0.982696533203125,0.017303466796875,0.0,0.0,0.0,0.0
13353,0.0,0.0,0.0,0.051727294921875,0.8798828125,9.1552734375e-05,0.06829833984375,0.0,0.0,0.0
13354,0.0,0.0,0.0047607421875,0.1706085205078125,0.8128814697265625,0.0,0.011749267578125,0.0,0.0,0.0
13355,0.0,0.0,0.0,0.494354248046875,0.3280029296875,0.0,0.177642822265625,0.0,0.0,0.0
13356,0.0,0.0,0.0,0.2117156982421875,0.20098876953125,0.0,0.5872955322265625,0.0,0.0,0.0
13357,0.0,0.0,0.0,0.657806396484375,0.291839599609375,0.0,0.05035400390625,0.0,0.0,0.0
13358,0.0,0.0,0.0,0.7734375,0.19464111328125,0.0,0.03192138671875,0.0,0.0,0.0
13359,0.0,0.0,0.0,0.9130706787109375,0.017852783203125,0.0,0.0690765380859375,0.0,0.0,0.0
13360,0.0,0.0,0.0,0.9210052490234375,0.0045318603515625,0.0,0.074462890625,0.0,0.0,0.0
13361,0.0,0.0,0.8086700439453125,0.0744476318359375,0.0,0.0,0.115875244140625,0.0,0.0,0.001007080078125
13362,0.0,0.0,0.0,0.833648681640625,0.0,0.0,0.0237579345703125,0.0,0.0,0.1425933837890625
13363,0.0,0.0,0.0008087158203125,0.00152587890625,0.0,0.0,0.2211456298828125,0.0,0.0,0.776519775390625
13364,0.0,0.0,0.0,0.0008392333984375,0.0,0.0,0.72113037109375,0.0003814697265625,0.0,0.27764892578125
13365,0.0,0.0,0.0,0.000335693359375,0.0,0.0,0.9351959228515625,0.0,0.0,0.0644683837890625
13366,0.0,0.0,0.0,0.001007080078125,0.0,0.0,0.9654083251953125,0.0,0.0,0.0335845947265625
13367,0.0,0.0,0.0,0.0141143798828125,0.0,0.0,0.9739990234375,6.103515625e-05,0.0,0.0118255615234375
13368,0.0,0.0,0.0,0.0007476806640625,0.0,0.0,0.9941253662109375,0.00054931640625,0.0,0.00457763671875
13369,0.0,0.0,0.0,0.00067138671875,0.0,0.0,0.9693145751953125,7.62939453125e-05,0.0,0.029937744140625
13370,0.0,0.0,0.0,0.0402679443359375,0.0,0.0,0.7988739013671875,0.0054931640625,0.0,0.155364990234375
13371,0.0,0.0,0.0011138916015625,0.1175537109375,0.0,0.0,0.1035003662109375,0.00408935546875,0.0,0.77374267578125
13372,0.0,0.0,0.7819976806640625,0.1999053955078125,0.0,0.0,0.0169219970703125,0.0,0.0,0.0011749267578125
13373,0.0,0.0,0.0,0.9575042724609375,0.0,0.0,0.0424957275390625,0.0,0.0,0.0
13374,0.0,0.0,0.0,0.9996185302734375,0.0,0.0,0.0003814697265625,0.0,0.0,0.0
13375,0.0,0.0,0.0,0.9996185302734375,0.0001373291015625,0.0,0.000244140625,0.0,0.0,0.0
13376,0.0,0.0,0.0,0.999542236328125,0.0003204345703125,0.0,0.0001373291015625,0.0,0.0,0.0
13377,0.0,0.0,0.0,0.9996185302734375,3.0517578125e-05,0.0,0.0003509521484375,0.0,0.0,0.0
13378,0.0,0.0,0.0,0.82061767578125,0.176605224609375,0.0,0.002777099609375,0.0,0.0,0.0
13379,0.0,0.0,0.0,0.895172119140625,0.09637451171875,0.0,0.008453369140625,0.0,0.0,0.0
13380,0.0,0.0,0.0,0.927215576171875,0.06549072265625,0.0,0.007293701171875,0.0,0.0,0.0
13381,0.0,0.0,0.0,0.7743988037109375,0.2123260498046875,0.0,0.013275146484375,0.0,0.0,0.0
13382,0.0,0.0,0.0,0.9433746337890625,0.0162506103515625,0.0,0.040374755859375,0.0,0.0,0.0
13383,0.0,0.0,0.6772613525390625,0.294708251953125,0.0,0.0,0.0280303955078125,0.0,0.0,0.0
13384,0.0,0.0,0.0,0.9943695068359375,0.0005645751953125,0.0,0.00506591796875,0.0,0.0,0.0
13385,0.0,0.0,0.0,0.9720611572265625,0.010498046875,0.0,0.0174407958984375,0.0,0.0,0.0
13386,0.0,0.0,0.0,0.98577880859375,0.00653076171875,0.0,0.0076904296875,0.0,0.0,0.0
13387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
