sample_id,no_data,clouds,artificial,cultivated,broadleaf,coniferous,herbaceous,natural,snow,water
12915,0.0,0.0,0.542816162109375,0.042144775390625,0.025238037109375,0.0308685302734375,0.3370513916015625,0.0,0.0,0.021881103515625
12916,0.0,0.0,0.30078125,0.148223876953125,0.0146942138671875,0.00048828125,0.5200042724609375,0.0,0.0,0.01580810546875
12917,0.0,0.0,0.051727294921875,0.2201080322265625,0.0,0.0054168701171875,0.0013580322265625,0.002960205078125,0.0,0.7184295654296875
12918,0.0,0.0,0.098602294921875,0.3273162841796875,0.012847900390625,0.0343475341796875,0.5093536376953125,0.0,0.0,0.0175323486328125
12919,0.0,0.0,0.54168701171875,0.102142333984375,0.030853271484375,0.0088653564453125,0.25384521484375,0.0,0.0,0.0626068115234375
12920,0.0,0.0,0.2949371337890625,0.0764617919921875,0.02508544921875,0.00836181640625,0.4692230224609375,0.0,0.0,0.1259307861328125
12921,0.0,0.0,0.115264892578125,0.1559295654296875,0.0451507568359375,0.022247314453125,0.603790283203125,0.0,0.0,0.0576171875
12922,0.0,0.0,0.2375640869140625,0.37664794921875,0.0307159423828125,0.0145721435546875,0.2568206787109375,0.0001373291015625,0.0,0.0835418701171875
12923,0.0,0.0,0.0496673583984375,0.253021240234375,0.036346435546875,0.0326690673828125,0.6239471435546875,0.0,0.0,0.0043487548828125
12924,0.0,0.0,0.196258544921875,0.1384429931640625,0.0377044677734375,0.0791015625,0.548492431640625,0.0,0.0,0.0
12925,0.0,0.0,0.176513671875,0.2165069580078125,0.03106689453125,0.007049560546875,0.471954345703125,0.0009002685546875,0.0,0.09600830078125
12926,0.0,0.0,0.1790008544921875,0.4245147705078125,0.025604248046875,0.001373291015625,0.3408966064453125,0.0,0.0,0.0286102294921875
12927,0.0,0.0,0.0930023193359375,0.4719696044921875,0.07122802734375,0.00372314453125,0.358642578125,0.0,0.0,0.001434326171875
12928,0.0,0.0,0.0417938232421875,0.4263763427734375,0.00390625,0.022003173828125,0.0461883544921875,0.0145416259765625,0.0,0.4451904296875
12929,0.0,0.0,0.0677337646484375,0.297515869140625,0.0529022216796875,0.00897216796875,0.461334228515625,0.0003204345703125,0.0,0.1112213134765625
12930,0.0,0.0,0.2490081787109375,0.5032196044921875,0.053314208984375,0.0118255615234375,0.1397552490234375,0.0,0.0,0.042877197265625
12931,0.0,0.0,0.2280731201171875,0.43133544921875,0.0676422119140625,0.010284423828125,0.2240447998046875,0.0,0.0,0.0386199951171875
12932,0.0,0.0,0.0,0.0190582275390625,0.9693450927734375,0.0003814697265625,0.0109100341796875,0.0,0.0,0.00030517578125
12933,0.0,0.0,0.0,0.0207366943359375,0.9574432373046875,0.000457763671875,0.02020263671875,0.0,0.0,0.00115966796875
12934,0.0,0.0,0.0,0.0205230712890625,0.8937835693359375,0.0040740966796875,0.0770111083984375,0.0,0.0,0.004608154296875
12935,0.0,0.0,0.0,0.05487060546875,0.84521484375,0.0727386474609375,0.0269012451171875,0.0,0.0,0.000274658203125
12936,0.0,0.0,0.0,0.0777740478515625,0.584869384765625,0.1107940673828125,0.224273681640625,0.0,0.0,0.002288818359375
12937,0.0,0.0,0.0,0.040802001953125,0.5590362548828125,0.0048065185546875,0.3944244384765625,0.0,0.0,0.0009307861328125
12938,0.0,0.0,0.0,0.0113677978515625,0.9195556640625,0.0009307861328125,0.067901611328125,0.0,0.0,0.000244140625
12939,0.0,0.0,0.087310791015625,0.403167724609375,0.0294342041015625,0.002838134765625,0.4772491455078125,0.0,0.0,0.0
12940,0.0,0.0,0.0378570556640625,0.400146484375,0.10186767578125,0.0324554443359375,0.42376708984375,0.0,0.0,0.00390625
12941,0.0,0.0,0.6129608154296875,0.1487274169921875,0.0220184326171875,0.003082275390625,0.2132110595703125,0.0,0.0,0.0
12942,0.0,0.0,0.640380859375,0.2105560302734375,0.0518341064453125,0.03472900390625,0.0165863037109375,0.0,0.0,0.0459136962890625
12943,0.0,0.0,0.02777099609375,0.1248321533203125,0.008880615234375,0.0008087158203125,0.0210113525390625,0.0,0.0,0.8166961669921875
12944,0.0,0.0,0.0,0.0455474853515625,0.0016937255859375,0.0,0.034088134765625,0.0,0.0,0.918670654296875
12945,0.0,0.0,0.0,0.0333099365234375,0.0,0.0,0.0214385986328125,0.0,0.0,0.94525146484375
12946,0.0,0.0,0.0003204345703125,0.020904541015625,0.0,0.0,0.0159454345703125,0.0,0.0,0.96282958984375
12947,0.0,0.0,0.536651611328125,0.0097503662109375,0.0155487060546875,0.004791259765625,0.0286712646484375,0.0,0.0,0.4045867919921875
12948,0.0,0.0,0.2966156005859375,0.5787506103515625,0.0521392822265625,0.0421295166015625,0.0290069580078125,0.0,0.0,0.0013580322265625
12949,0.0,0.0,0.0008544921875,0.9255828857421875,0.0387115478515625,0.0,0.03485107421875,0.0,0.0,0.0
12950,0.0,0.0,0.2297515869140625,0.2832794189453125,0.062530517578125,0.0115966796875,0.4107666015625,0.0,0.0,0.0020751953125
12951,0.0,0.0,0.216156005859375,0.52001953125,0.021392822265625,0.018798828125,0.2236328125,0.0,0.0,0.0
12952,0.0,0.0,0.0587158203125,0.4271697998046875,0.0648956298828125,0.0048980712890625,0.4443206787109375,0.0,0.0,0.0
12953,0.0,0.0,0.0022735595703125,0.8741607666015625,0.0461578369140625,0.0,0.0774078369140625,0.0,0.0,0.0
12954,0.0,0.0,0.001251220703125,0.6822967529296875,0.0588531494140625,0.0,0.257598876953125,0.0,0.0,0.0
12955,0.0,0.0,0.0013427734375,0.91485595703125,0.0185089111328125,0.0,0.0652923583984375,0.0,0.0,0.0
12956,0.0,0.0,0.0,0.7450714111328125,0.0196075439453125,0.0,0.235321044921875,0.0,0.0,0.0
12957,0.0,0.0,0.000244140625,0.5016632080078125,0.0302276611328125,0.0003662109375,0.467498779296875,0.0,0.0,0.0
12958,0.0,0.0,0.0,0.737091064453125,0.0292510986328125,0.0,0.2336578369140625,0.0,0.0,0.0
12959,0.0,0.0,0.1346893310546875,0.265380859375,0.0794525146484375,0.0348052978515625,0.48486328125,0.0,0.0,0.0008087158203125
12960,0.0,0.0,0.4177093505859375,0.1124420166015625,0.028900146484375,0.0123138427734375,0.426849365234375,0.0,0.0,0.0017852783203125
12961,0.0,0.0,0.2183990478515625,0.0510101318359375,0.0569305419921875,0.0363922119140625,0.634429931640625,0.0,0.0,0.002838134765625
12962,0.0,0.0,0.260406494140625,0.0546417236328125,0.0496826171875,0.121795654296875,0.5134735107421875,0.0,0.0,0.0
12963,0.0,0.0,0.0473175048828125,0.4544677734375,0.0223236083984375,0.00189208984375,0.4737701416015625,0.0,0.0,0.0002288818359375
12964,0.0,0.0,0.1353912353515625,0.1222381591796875,0.0607757568359375,0.006439208984375,0.6743011474609375,0.0,0.0,0.0008544921875
12965,0.0,0.0,0.306396484375,0.08905029296875,0.039642333984375,0.0084075927734375,0.55645751953125,4.57763671875e-05,0.0,0.0
12966,0.0,0.0,0.245147705078125,0.3676605224609375,0.063934326171875,0.0085296630859375,0.311859130859375,0.0,0.0,0.00286865234375
12967,0.0,0.0,0.0,0.8616943359375,0.0220489501953125,0.0,0.1162567138671875,0.0,0.0,0.0
12968,0.0,0.0,0.0008697509765625,0.3852081298828125,0.0549774169921875,0.00115966796875,0.5577850341796875,0.0,0.0,0.0
12969,0.0,0.0,0.0273590087890625,0.1959991455078125,0.0047149658203125,0.00042724609375,0.7714996337890625,0.0,0.0,0.0
12970,0.0,0.0,0.0,0.6293792724609375,0.052886962890625,0.0,0.3177337646484375,0.0,0.0,0.0
12971,0.0,0.0,0.0,0.558746337890625,0.0234222412109375,0.000244140625,0.4175872802734375,0.0,0.0,0.0
12972,0.0,0.0,0.49456787109375,0.1434783935546875,0.107208251953125,0.01312255859375,0.2416229248046875,0.0,0.0,0.0
12973,0.0,0.0,0.0079193115234375,0.83209228515625,0.00860595703125,0.0,0.1513824462890625,0.0,0.0,0.0
12974,0.0,0.0,0.0,0.8706207275390625,0.014617919921875,0.0,0.1147613525390625,0.0,0.0,0.0
12975,0.0,0.0,0.0579376220703125,0.5899810791015625,0.03326416015625,0.0014801025390625,0.3173370361328125,0.0,0.0,0.0
12976,0.0,0.0,0.06951904296875,0.571685791015625,0.0244598388671875,0.0001983642578125,0.334136962890625,0.0,0.0,0.0
12977,0.0,0.0,0.0,0.01275634765625,0.9673004150390625,0.0177764892578125,0.002166748046875,0.0,0.0,0.0
12978,0.0,0.0,0.0,0.046661376953125,0.9293670654296875,0.0213470458984375,0.00262451171875,0.0,0.0,0.0
12979,0.0,0.0,0.0,0.711944580078125,0.0980682373046875,0.1182708740234375,0.07171630859375,0.0,0.0,0.0
12980,0.0,0.0,0.0,0.6732177734375,0.05535888671875,0.02716064453125,0.1605224609375,0.0,0.0,0.083740234375
12981,0.0,0.0,0.0,0.0447540283203125,0.2187347412109375,0.00018310546875,0.7353363037109375,0.0,0.0,0.0009918212890625
12982,0.0,0.0,0.0,0.0255889892578125,0.02032470703125,0.0,0.9527130126953125,0.0,0.0,0.001373291015625
12983,0.0,0.0,0.260772705078125,0.216522216796875,0.1437530517578125,0.0245361328125,0.3544158935546875,0.0,0.0,0.0
12984,0.0,0.0,0.0116729736328125,0.059417724609375,0.0421142578125,0.001373291015625,0.8569793701171875,0.0,0.0,0.0284423828125
12985,0.0,0.0,0.3951568603515625,0.43658447265625,0.07958984375,0.003875732421875,0.070159912109375,0.0,0.0,0.0146331787109375
12986,0.0,0.0,0.5248870849609375,0.0486297607421875,0.104278564453125,0.0095062255859375,0.2992401123046875,0.0,0.0,0.013458251953125
12987,0.0,0.0,0.2198028564453125,0.649200439453125,0.1174163818359375,0.00640869140625,0.007171630859375,0.0,0.0,0.0
12988,0.0,0.0,0.219757080078125,0.6391448974609375,0.0492095947265625,0.003662109375,0.0858306884765625,0.0,0.0,0.0023956298828125
12989,0.0,0.0,0.0817108154296875,0.013824462890625,0.0001068115234375,0.0131683349609375,0.08441162109375,0.0,0.0,0.8067779541015625
12990,0.0,0.0,0.0053558349609375,0.0174102783203125,0.0,0.0,0.0271453857421875,0.0,0.0,0.9500885009765625
12991,0.0,0.0,0.0037994384765625,0.02593994140625,0.0,0.0,0.0134124755859375,0.0,0.0,0.95684814453125
12992,0.0,0.0,0.0033111572265625,0.0090484619140625,0.0,0.0,0.019073486328125,0.0,0.0,0.96856689453125
12993,0.0,0.0,0.6170196533203125,0.009246826171875,0.00531005859375,0.0108795166015625,0.06884765625,0.0,0.0,0.2886962890625
12994,0.0,0.0,0.1721649169921875,0.442626953125,0.042327880859375,0.0016632080078125,0.341217041015625,0.0,0.0,0.0
12995,0.0,0.0,0.796661376953125,0.04339599609375,0.006927490234375,0.008758544921875,0.1038818359375,0.0,0.0,0.040374755859375
12996,0.0,0.0,0.71771240234375,0.05169677734375,0.0025787353515625,0.0149993896484375,0.011077880859375,0.0063323974609375,0.0,0.1956024169921875
12997,0.0,0.0,0.052520751953125,0.701141357421875,0.004791259765625,3.0517578125e-05,0.24151611328125,0.0,0.0,0.0
12998,0.0,0.0,9.1552734375e-05,0.615875244140625,0.0195159912109375,0.0,0.3645172119140625,0.0,0.0,0.0
12999,0.0,0.0,0.0,0.9930267333984375,0.001312255859375,0.0,0.0056610107421875,0.0,0.0,0.0
13000,0.0,0.0,0.018829345703125,0.8691558837890625,0.0027008056640625,0.000732421875,0.10858154296875,0.0,0.0,0.0
13001,0.0,0.0,0.0818634033203125,0.625640869140625,0.0158843994140625,0.0001220703125,0.2764892578125,0.0,0.0,0.0
13002,0.0,0.0,0.007354736328125,0.97137451171875,0.0046539306640625,0.0,0.0166168212890625,0.0,0.0,0.0
13003,0.0,0.0,0.000457763671875,0.950225830078125,0.0056915283203125,0.0,0.0436248779296875,0.0,0.0,0.0
13004,0.0,0.0,0.0944976806640625,0.6692962646484375,0.0216217041015625,0.00079345703125,0.2109375,0.0,0.0,0.0028533935546875
13005,0.0,0.0,0.0629425048828125,0.0911712646484375,0.0,0.0018157958984375,0.0003204345703125,0.013763427734375,0.0,0.829986572265625
13006,0.0,0.0,0.0282440185546875,0.919921875,0.0068817138671875,0.0001373291015625,0.0427093505859375,4.57763671875e-05,0.0,0.0020599365234375
13007,0.0,0.0,0.144866943359375,0.1955718994140625,0.033905029296875,0.0232391357421875,0.59735107421875,3.0517578125e-05,0.0,0.005035400390625
13008,0.0,0.0,0.464691162109375,0.1776580810546875,0.0193328857421875,0.0004119873046875,0.190032958984375,0.0,0.0,0.1478729248046875
13009,0.0,0.0,0.1826171875,0.400421142578125,0.006011962890625,0.019561767578125,0.37762451171875,0.0,0.0,0.013763427734375
13010,0.0,0.0,0.2947540283203125,0.09478759765625,0.0186004638671875,0.0021820068359375,0.5849151611328125,0.0,0.0,0.0047607421875
13011,0.0,0.0,0.1592559814453125,0.2404632568359375,0.02252197265625,0.00537109375,0.4890289306640625,0.0002288818359375,0.0,0.0831298828125
13012,0.0,0.0,0.45819091796875,0.1430511474609375,0.0285491943359375,0.024688720703125,0.2329254150390625,9.1552734375e-05,0.0,0.1125030517578125
13013,0.0,0.0,0.2082977294921875,0.444427490234375,0.0247802734375,0.0208892822265625,0.2770233154296875,0.0015869140625,0.0,0.0229949951171875
13014,0.0,0.0,0.17852783203125,0.244171142578125,0.0061492919921875,0.000823974609375,0.5057373046875,0.0034332275390625,0.0,0.0611572265625
13015,0.0,0.0,0.0717315673828125,0.120147705078125,0.007293701171875,0.0052032470703125,0.7920379638671875,0.0,0.0,0.0035858154296875
13016,0.0,0.0,0.1790924072265625,0.576629638671875,0.0245361328125,0.0068359375,0.1915740966796875,0.000152587890625,0.0,0.02117919921875
13017,0.0,0.0,0.1184234619140625,0.484039306640625,0.067047119140625,0.008270263671875,0.256500244140625,0.001068115234375,0.0,0.0646514892578125
13018,0.0,0.0,0.3172607421875,0.138519287109375,0.030242919921875,0.0047760009765625,0.443756103515625,4.57763671875e-05,0.0,0.065399169921875
13019,0.0,0.0,0.304412841796875,0.161285400390625,0.0045928955078125,0.0001220703125,0.5167236328125,0.0,0.0,0.0128631591796875
13020,0.0,0.0,0.3395538330078125,0.356842041015625,0.0023193359375,0.0112152099609375,0.2711944580078125,1.52587890625e-05,0.0,0.01885986328125
13021,0.0,0.0,0.4027557373046875,0.2032623291015625,0.01348876953125,0.00103759765625,0.2961273193359375,4.57763671875e-05,0.0,0.083282470703125
13022,0.0,0.0,0.3553009033203125,0.1949615478515625,0.02362060546875,0.011444091796875,0.3665924072265625,0.0,0.0,0.0480804443359375
13023,0.0,0.0,0.0,0.0376129150390625,0.94305419921875,0.0160369873046875,0.002227783203125,0.0,0.0,0.001068115234375
13024,0.0,0.0,0.0,0.037811279296875,0.9450531005859375,0.0153656005859375,0.0005645751953125,0.0,0.0,0.0012054443359375
13025,0.0,0.0,0.0,0.048553466796875,0.7267913818359375,0.0062255859375,0.21514892578125,0.0,0.0,0.0032806396484375
13026,0.0,0.0,0.0,0.0399017333984375,0.5219879150390625,0.0015106201171875,0.4299163818359375,0.0,0.0,0.006683349609375
13027,0.0,0.0,0.0,0.041351318359375,0.0662689208984375,7.62939453125e-05,0.877838134765625,0.0,0.0,0.01446533203125
13028,0.0,0.0,0.13031005859375,0.4459686279296875,0.020294189453125,0.016845703125,0.3733367919921875,0.0,0.0,0.01324462890625
13029,0.0,0.0,0.0194854736328125,0.107208251953125,0.0284271240234375,0.0007171630859375,0.626312255859375,0.0,0.0,0.2178497314453125
13030,0.0,0.0,0.5731353759765625,0.230926513671875,0.0145111083984375,0.000885009765625,0.0255126953125,0.0,0.0,0.155029296875
13031,0.0,0.0,0.5404205322265625,0.2013092041015625,0.087249755859375,0.0045166015625,0.0778350830078125,0.0,0.0,0.0886688232421875
13032,0.0,0.0,0.581512451171875,0.086883544921875,0.0296173095703125,0.042755126953125,0.1600799560546875,0.0,0.0,0.099151611328125
13033,0.0,0.0,0.6640472412109375,0.091522216796875,0.0152435302734375,0.0291595458984375,0.03900146484375,0.0019989013671875,0.0,0.159027099609375
13034,0.0,0.0,0.4490814208984375,0.416046142578125,0.0648345947265625,0.005462646484375,0.0618896484375,0.0,0.0,0.002685546875
13035,0.0,0.0,0.0,0.320343017578125,0.5366973876953125,0.0076751708984375,0.0222015380859375,0.0,0.0,0.1130828857421875
13036,0.0,0.0,0.0,0.0356292724609375,0.3960723876953125,0.003936767578125,0.5635223388671875,0.0,0.0,0.0008392333984375
13037,0.0,0.0,0.0,0.0378265380859375,0.6488189697265625,0.0254974365234375,0.284759521484375,0.0,0.0,0.0030975341796875
13038,0.0,0.0,0.0,0.226165771484375,0.3214569091796875,0.1257171630859375,0.316741943359375,0.0,0.0,0.009918212890625
13039,0.0,0.0,0.2926025390625,0.0618133544921875,0.1383819580078125,0.0666656494140625,0.4334869384765625,0.0,0.0,0.007049560546875
13040,0.0,0.0,0.0,0.2019500732421875,0.00347900390625,0.0011444091796875,0.596405029296875,0.0,0.0,0.197021484375
13041,0.0,0.0,0.0,0.0384521484375,0.0033416748046875,0.0,0.0940704345703125,0.0,0.0,0.8641357421875
13042,0.0,0.0,0.0,0.049224853515625,0.0,0.0,0.035003662109375,0.0,0.0,0.915771484375
13043,0.0,0.0,0.1549835205078125,0.0097198486328125,0.011444091796875,9.1552734375e-05,0.010498046875,0.000885009765625,0.0,0.8123779296875
13044,0.0,0.0,0.7440185546875,0.02490234375,0.0127716064453125,0.0096588134765625,0.120330810546875,0.0,0.0,0.08831787109375
13045,0.0,0.0,0.0,0.9450836181640625,0.030029296875,0.001007080078125,0.0238800048828125,0.0,0.0,0.0
13046,0.0,0.0,0.0,0.6844940185546875,0.0942840576171875,0.0,0.221221923828125,0.0,0.0,0.0
13047,0.0,0.0,0.0416412353515625,0.5573577880859375,0.1573486328125,0.0169525146484375,0.2266998291015625,0.0,0.0,0.0
13048,0.0,0.0,0.009490966796875,0.52880859375,0.09710693359375,0.00250244140625,0.362091064453125,0.0,0.0,0.0
13049,0.0,0.0,0.0017852783203125,0.6280364990234375,0.0356597900390625,0.0013580322265625,0.333160400390625,0.0,0.0,0.0
13050,0.0,0.0,0.245574951171875,0.175506591796875,0.170654296875,0.058990478515625,0.349273681640625,0.0,0.0,0.0
13051,0.0,0.0,0.0,0.3602142333984375,0.0853424072265625,0.002197265625,0.55224609375,0.0,0.0,0.0
13052,0.0,0.0,0.107025146484375,0.38677978515625,0.1198577880859375,0.0507965087890625,0.3327484130859375,0.0,0.0,0.0027923583984375
13053,0.0,0.0,0.3416900634765625,0.203765869140625,0.1124267578125,0.0308074951171875,0.0214691162109375,0.0,0.0,0.2898406982421875
13054,0.0,0.0,0.5972137451171875,0.0750732421875,0.174041748046875,0.012542724609375,0.1398468017578125,0.0,0.0,0.00128173828125
13055,0.0,0.0,0.2615966796875,0.18603515625,0.0655364990234375,0.1076812744140625,0.379150390625,0.0,0.0,0.0
13056,0.0,0.0,0.0760345458984375,0.277069091796875,0.0826263427734375,0.024261474609375,0.539825439453125,0.0,0.0,0.00018310546875
13057,0.0,0.0,0.1408233642578125,0.3738555908203125,0.1036376953125,4.57763671875e-05,0.3816375732421875,0.0,0.0,0.0
13058,0.0,0.0,0.02117919921875,0.7044219970703125,0.0555267333984375,0.00653076171875,0.21234130859375,0.0,0.0,0.0
13059,0.0,0.0,0.17333984375,0.321014404296875,0.088592529296875,0.0121002197265625,0.4049530029296875,0.0,0.0,0.0
13060,0.0,0.0,0.0054168701171875,0.175750732421875,0.235443115234375,0.0230712890625,0.5603179931640625,0.0,0.0,0.0
13061,0.0,0.0,0.050750732421875,0.1358184814453125,0.11749267578125,0.0373382568359375,0.658599853515625,0.0,0.0,0.0
13062,0.0,0.0,0.0294036865234375,0.4352569580078125,0.10479736328125,0.0142822265625,0.416259765625,0.0,0.0,0.0
13063,0.0,0.0,0.0160675048828125,0.6060791015625,0.01507568359375,0.0007171630859375,0.362060546875,0.0,0.0,0.0
13064,0.0,0.0,0.0899505615234375,0.55401611328125,0.10308837890625,0.004180908203125,0.2487640380859375,0.0,0.0,0.0
13065,0.0,0.0,0.0326385498046875,0.7230072021484375,0.0227813720703125,0.005401611328125,0.2161712646484375,0.0,0.0,0.0
13066,0.0,0.0,0.02850341796875,0.2381591796875,0.03607177734375,0.0190277099609375,0.6782379150390625,0.0,0.0,0.0
13067,0.0,0.0,0.1271514892578125,0.142547607421875,0.0203094482421875,0.007965087890625,0.7020263671875,0.0,0.0,0.0
13068,0.0,0.0,0.0,0.042877197265625,0.9390869140625,0.0157012939453125,0.0023345947265625,0.0,0.0,0.0
13069,0.0,0.0,0.0,0.0336761474609375,0.9479522705078125,0.0159454345703125,0.0024261474609375,0.0,0.0,0.0
13070,0.0,0.0,0.0,0.052825927734375,0.8281707763671875,0.0097503662109375,0.1092529296875,0.0,0.0,0.0
13071,0.0,0.0,0.0,0.021697998046875,0.37554931640625,0.0002593994140625,0.60247802734375,0.0,0.0,1.52587890625e-05
13072,0.0,0.0,0.025390625,0.4150390625,0.0230255126953125,0.005828857421875,0.5307159423828125,0.0,0.0,0.0
13073,0.0,0.0,0.0,0.0271148681640625,0.22308349609375,0.0005645751953125,0.749237060546875,0.0,0.0,0.0
