sample_id,no_data,clouds,artificial,cultivated,broadleaf,coniferous,herbaceous,natural,snow,water
13310,0.0,0.0,0.0,0.215728759765625,0.0038299560546875,0.0,0.7804412841796875,0.0,0.0,0.0
13311,0.0,0.0,0.0,0.9630889892578125,0.0,0.0,0.0369110107421875,0.0,0.0,0.0
13312,0.0,0.0,0.0,0.9340057373046875,0.0,0.0,0.0659942626953125,0.0,0.0,0.0
13313,0.0,0.0,0.0,0.290496826171875,0.0,0.0,0.709503173828125,0.0,0.0,0.0
13314,0.0,0.0,0.0,0.9263153076171875,0.0,0.0,0.0736846923828125,0.0,0.0,0.0
13315,0.0,0.0,0.003875732421875,0.0,0.0029754638671875,0.0,0.4061279296875,0.0,0.0,0.5870208740234375
13316,0.0,0.0,0.003997802734375,0.996002197265625,0.0,0.0,0.0,0.0,0.0,0.0
13317,0.0,0.0,0.0,0.0,0.0,0.0,0.0147247314453125,0.099945068359375,0.0,0.8853302001953125
13318,0.0,0.0,0.0,0.0,0.0,0.0,0.0261993408203125,0.9738006591796875,0.0,0.0
13319,0.0,0.0,0.0,0.0,0.0124053955078125,0.0,0.82403564453125,0.1635589599609375,0.0,0.0
13320,0.0,0.0,0.0,0.0,0.0,0.0,0.9838104248046875,0.0161895751953125,0.0,0.0
13321,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13322,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13323,0.0,0.0,0.0,0.0057830810546875,0.0,0.0,0.9879150390625,0.0063018798828125,0.0,0.0
13324,0.0,0.0,0.0,0.3206634521484375,0.0,0.0,0.6430816650390625,0.0,0.0,0.0362548828125
13325,0.0,0.0,0.0,0.940277099609375,0.0006866455078125,0.0,0.0590362548828125,0.0,0.0,0.0
13326,0.0,0.0,0.0,0.7706298828125,0.2059783935546875,0.0,0.0233917236328125,0.0,0.0,0.0
13327,0.0,0.0,0.5704193115234375,0.3485107421875,0.0,0.0,0.0810394287109375,0.0,0.0,3.0517578125e-05
13328,0.0,0.0,0.0,0.8299560546875,0.16845703125,0.0,0.0015869140625,0.0,0.0,0.0
13329,0.0,0.0,0.0,0.9996337890625,0.0,0.0,0.0003662109375,0.0,0.0,0.0
13330,0.0,0.0,0.0,0.985687255859375,0.0,0.0,0.014312744140625,0.0,0.0,0.0
13331,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13333,0.0,0.0,0.0,0.969085693359375,0.001190185546875,0.0,0.02972412109375,0.0,0.0,0.0
13334,0.0,0.0,0.0,0.9754638671875,0.000579833984375,0.0,0.023956298828125,0.0,0.0,0.0
13335,0.0,0.0,0.0,0.9480743408203125,0.0,0.0,0.0519256591796875,0.0,0.0,0.0
13336,0.0,0.0,0.0,0.455535888671875,0.533477783203125,0.0,0.010986328125,0.0,0.0,0.0
13337,0.0,0.0,0.0,0.3796539306640625,0.6064605712890625,0.0,0.013885498046875,0.0,0.0,0.0
13338,0.0,0.0,0.1164398193359375,0.883453369140625,0.0,0.0,0.0001068115234375,0.0,0.0,0.0
13339,0.0,0.0,0.927581787109375,0.03125,0.0,0.0,0.041168212890625,0.0,0.0,0.0
13340,0.0,0.0,0.0,0.2880706787109375,0.7115325927734375,0.0,0.000396728515625,0.0,0.0,0.0
13341,0.0,0.0,0.0,0.288909912109375,0.7099761962890625,0.0,0.0011138916015625,0.0,0.0,0.0
13342,0.0,0.0,0.0,0.0,0.0,0.0,9.1552734375e-05,0.0,0.0,0.999908447265625
13343,0.0,0.0,0.0,0.0,0.0,0.0,9.1552734375e-05,0.0,0.0,0.999908447265625
13344,0.0,0.0,0.0,0.0,0.0,0.0,0.0001678466796875,0.0,0.0,0.9998321533203125
13345,0.0,0.0,0.0001678466796875,0.0008087158203125,0.0009613037109375,0.0,0.7373046875,0.0,0.0,0.2607574462890625
13346,0.0,0.0,0.1522979736328125,0.2564697265625,0.309600830078125,0.0,0.2816314697265625,0.0,0.0,0.0
13347,0.0,0.0,0.0,0.0177154541015625,0.5574798583984375,0.1198272705078125,0.3049774169921875,0.0,0.0,0.0
13348,0.0,0.0,0.0,0.0,0.9119110107421875,0.0880889892578125,0.0,0.0,0.0,0.0
13349,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13350,0.0,0.0,0.485260009765625,0.314239501953125,0.0,0.0,0.20050048828125,0.0,0.0,0.0
13351,0.0,0.0,0.0,0.0,0.99969482421875,0.00030517578125,0.0,0.0,0.0,0.0
13352,0.0,0.0,0.0,0.0,0.9988250732421875,0.0011749267578125,0.0,0.0,0.0,0.0
13353,0.0,0.0,0.0,0.0008392333984375,0.9962158203125,0.0,0.0029449462890625,0.0,0.0,0.0
13354,0.0,0.0,0.0,0.0771484375,0.9210205078125,0.0,0.0018310546875,0.0,0.0,0.0
13355,0.0,0.0,0.0,0.000396728515625,0.758209228515625,0.0,0.24139404296875,0.0,0.0,0.0
13356,0.0,0.0,0.0,0.0,0.4196929931640625,0.0,0.5803070068359375,0.0,0.0,0.0
13357,0.0,0.0,0.0,0.2045745849609375,0.581878662109375,0.0,0.2135467529296875,0.0,0.0,0.0
13358,0.0,0.0,0.0,0.4262237548828125,0.3153533935546875,0.0,0.2584228515625,0.0,0.0,0.0
13359,0.0,0.0,0.0,0.4023284912109375,0.0296783447265625,0.0,0.5679931640625,0.0,0.0,0.0
13360,0.0,0.0,0.0,0.526214599609375,0.0002593994140625,0.0,0.4735260009765625,0.0,0.0,0.0
13361,0.0,0.0,0.5902252197265625,0.132171630859375,1.52587890625e-05,0.0,0.277435302734375,0.0,0.0,0.000152587890625
13362,0.0,0.0,0.0,0.863189697265625,0.0002899169921875,0.0,0.0996246337890625,0.0,0.0,0.036895751953125
13363,0.0,0.0,0.0002288818359375,0.0181427001953125,0.0,0.0,0.38116455078125,0.0,0.0,0.6004638671875
13364,0.0,0.0,0.0,0.0,0.0,0.0,0.0504302978515625,0.0,0.0,0.9495697021484375
13365,0.0,0.0,0.0,0.0,0.0,0.0,0.01416015625,0.0,0.0,0.98583984375
13366,0.0,0.0,0.0,0.0,0.0,0.0,0.0778350830078125,0.1975250244140625,0.0,0.724639892578125
13367,0.0,0.0,0.0,0.0,0.0,0.0,0.37835693359375,0.4198455810546875,0.0,0.2017974853515625
13368,0.0,0.0,0.0,0.0,0.0,0.0,0.784027099609375,0.215972900390625,0.0,0.0
13369,0.0,0.0,0.0,0.0,0.0,0.0,0.89959716796875,0.10040283203125,0.0,0.0
13370,0.0,0.0,0.0,0.2616729736328125,0.0,0.0,0.3633880615234375,0.3564910888671875,0.0,0.0184478759765625
13371,0.0,0.0,0.0,0.7173004150390625,0.0,0.0,0.2144317626953125,6.103515625e-05,0.0,0.068206787109375
13372,0.0,0.0,0.2354888916015625,0.1754302978515625,0.0,0.0,0.588531494140625,0.0,0.0,0.00054931640625
13373,0.0,0.0,0.0,0.3536224365234375,0.0,0.0,0.6463775634765625,0.0,0.0,0.0
13374,0.0,0.0,0.0,0.9980926513671875,0.0,0.0,0.0019073486328125,0.0,0.0,0.0
13375,0.0,0.0,0.0,0.9998016357421875,0.0,0.0,0.0001983642578125,0.0,0.0,0.0
13376,0.0,0.0,0.0,0.9925689697265625,0.0,0.0,0.0074310302734375,0.0,0.0,0.0
13377,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13378,0.0,0.0,0.0,0.972381591796875,0.027557373046875,0.0,6.103515625e-05,0.0,0.0,0.0
13379,0.0,0.0,0.0,0.9760589599609375,0.0,0.0,0.0239410400390625,0.0,0.0,0.0
13380,0.0,0.0,0.0,0.934051513671875,0.0632781982421875,0.0,0.0026702880859375,0.0,0.0,0.0
13381,0.0,0.0,0.0,0.6416168212890625,0.346771240234375,0.0,0.0116119384765625,0.0,0.0,0.0
13382,0.0,0.0,0.0,0.9352264404296875,0.0029449462890625,0.0,0.06182861328125,0.0,0.0,0.0
13383,0.0,0.0,0.008697509765625,0.9381256103515625,0.0,0.0,0.0531768798828125,0.0,0.0,0.0
13384,0.0,0.0,0.0,0.9999847412109375,0.0,0.0,1.52587890625e-05,0.0,0.0,0.0
13385,0.0,0.0,0.0,0.9996795654296875,0.0,0.0,0.0003204345703125,0.0,0.0,0.0
13386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13387,0.0,0.0,0.0,0.0,0.0,0.0,7.62939453125e-05,0.0,0.0,0.9999237060546875
13388,0.0,0.0,0.0,0.0,0.0,0.0,7.62939453125e-05,0.0,0.0,0.9999237060546875
13389,0.0,0.0,0.0,0.0,0.0,0.0,0.0001068115234375,0.0,0.0,0.9998931884765625
13390,0.0,0.0,0.0,0.0,0.0,0.0,0.454315185546875,0.0,0.0,0.545684814453125
13391,0.0,0.0,0.338287353515625,0.2672882080078125,0.2669677734375,0.0,0.1274566650390625,0.0,0.0,0.0
13392,0.0,0.0,0.0,0.0,0.5628509521484375,0.4327850341796875,0.004364013671875,0.0,0.0,0.0
13393,0.0,0.0,0.0,0.0,0.9999542236328125,4.57763671875e-05,0.0,0.0,0.0,0.0
13394,0.0,0.0,6.103515625e-05,0.99896240234375,0.0,0.0,0.0009765625,0.0,0.0,0.0
13395,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13396,0.0,0.0,0.0,0.0,0.996673583984375,0.00054931640625,0.002777099609375,0.0,0.0,0.0
13397,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13398,0.0,0.0,0.0,0.25128173828125,0.7060394287109375,0.0106353759765625,0.03204345703125,0.0,0.0,0.0
13399,0.0,0.0,0.0,0.522308349609375,0.4000244140625,0.0,0.077667236328125,0.0,0.0,0.0
13400,0.0,0.0,0.0,0.5668182373046875,0.1630401611328125,0.0,0.2701416015625,0.0,0.0,0.0
13401,0.0,0.0,0.0,0.4808502197265625,0.1036376953125,0.0,0.4155120849609375,0.0,0.0,0.0
13402,0.0,0.0,0.0,0.56597900390625,0.0156097412109375,0.0,0.4184112548828125,0.0,0.0,0.0
13403,0.0,0.0,0.0,0.90380859375,0.009002685546875,0.0,0.087188720703125,0.0,0.0,0.0
13404,0.0,0.0,0.0,0.85528564453125,0.0,0.0,0.14471435546875,0.0,0.0,0.0
13405,0.0,0.0,0.0,0.94561767578125,0.033843994140625,0.0,0.020538330078125,0.0,0.0,0.0
13406,0.0,0.0,0.0,0.6091461181640625,0.08111572265625,0.0,0.3097381591796875,0.0,0.0,0.0
13407,0.0,0.0,0.0,0.8370361328125,0.0728607177734375,0.0,0.0901031494140625,0.0,0.0,0.0
13408,0.0,0.0,0.0,0.9385833740234375,0.0001068115234375,0.0,0.061309814453125,0.0,0.0,0.0
13409,0.0,0.0,0.0,0.63861083984375,0.0005035400390625,0.0,0.216766357421875,0.0,0.0,0.1441192626953125
13410,0.0,0.0,0.0019378662109375,0.019317626953125,0.0008392333984375,0.0,0.533721923828125,0.0,0.0,0.444183349609375
13411,0.0,0.0,0.0006561279296875,0.0012359619140625,0.0,0.0,0.51373291015625,0.377960205078125,0.0,0.106414794921875
13412,0.0,0.0,0.0,0.0,0.0,0.0,0.8543701171875,0.1456298828125,0.0,0.0
13413,0.0,0.0,0.0,0.1096649169921875,0.0,0.0,0.43084716796875,0.4594879150390625,0.0,0.0
13414,0.0,0.0,0.0,0.14093017578125,0.0,0.0,0.4475860595703125,0.4114837646484375,0.0,0.0
13415,0.0,0.0,0.0,0.0,0.0,0.0,0.0235137939453125,0.9764862060546875,0.0,0.0
13416,0.0,0.0,0.0,0.85400390625,0.135833740234375,0.0,0.010162353515625,0.0,0.0,0.0
13417,0.0,0.0,0.0,0.3621826171875,0.0,0.0,0.0254669189453125,0.606475830078125,0.0,0.0058746337890625
13418,0.0,0.0,0.0,0.98004150390625,0.0,0.0,0.01995849609375,0.0,0.0,0.0
13419,0.0,0.0,0.0,0.615570068359375,0.0,0.0,0.384429931640625,0.0,0.0,0.0
13420,0.0,0.0,0.0,0.6797027587890625,0.0517578125,0.0,0.2685394287109375,0.0,0.0,0.0
13421,0.0,0.0,0.0,0.87957763671875,0.0309295654296875,0.0,0.0894927978515625,0.0,0.0,0.0
13422,0.0,0.0,0.0,0.9201507568359375,0.000335693359375,0.0,0.0795135498046875,0.0,0.0,0.0
13423,0.0,0.0,0.0,0.978363037109375,0.0078887939453125,0.0,0.0137481689453125,0.0,0.0,0.0
13424,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13425,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13426,0.0,0.0,0.0,0.986053466796875,0.0050506591796875,0.0,0.0088958740234375,0.0,0.0,0.0
13427,0.0,0.0,0.0507049560546875,0.4235687255859375,0.37432861328125,0.0,0.151397705078125,0.0,0.0,0.0
13428,0.0,0.0,0.0,0.9940643310546875,0.0012054443359375,0.0,0.004730224609375,0.0,0.0,0.0
13429,0.0,0.0,0.0,0.9318389892578125,0.0001983642578125,0.0,0.067962646484375,0.0,0.0,0.0
13430,0.0,0.0,0.0,0.966644287109375,0.0061798095703125,0.0,0.0271759033203125,0.0,0.0,0.0
13431,0.0,0.0,0.0,0.96392822265625,0.0,0.0,0.03607177734375,0.0,0.0,0.0
13432,0.0,0.0,0.0,0.0,0.0,0.0,6.103515625e-05,0.0,0.0,0.99993896484375
13433,0.0,0.0,0.0,0.0,0.0,0.0,6.103515625e-05,0.0,0.0,0.99993896484375
13434,0.0,0.0,0.0,0.0,0.0,0.0,7.62939453125e-05,0.0,0.0,0.9999237060546875
13435,0.0,0.0,0.0,0.0,0.0,0.0,0.3777618408203125,0.0,0.0,0.6222381591796875
13436,0.0,0.0,0.4524993896484375,0.476898193359375,0.0,0.0,0.0706024169921875,0.0,0.0,0.0
13437,0.0,0.0,0.0,0.0,0.346923828125,0.055755615234375,0.597320556640625,0.0,0.0,0.0
13438,0.0,0.0,0.041351318359375,0.8511810302734375,0.009185791015625,0.0,0.0982818603515625,0.0,0.0,0.0
13439,0.0,0.0,0.0,0.0,0.909576416015625,0.02178955078125,0.068634033203125,0.0,0.0,0.0
13440,0.0,0.0,0.0,0.0,0.9996795654296875,6.103515625e-05,0.0002593994140625,0.0,0.0,0.0
13441,0.0,0.0,0.0,0.0,0.999969482421875,0.0,3.0517578125e-05,0.0,0.0,0.0
13442,0.0,0.0,0.0,0.0,0.993377685546875,0.0066070556640625,1.52587890625e-05,0.0,0.0,0.0
13443,0.0,0.0,0.0,0.0,0.927337646484375,0.0724029541015625,0.0002593994140625,0.0,0.0,0.0
13444,0.0,0.0,0.0,0.0,0.99896240234375,1.52587890625e-05,0.0010223388671875,0.0,0.0,0.0
13445,0.0,0.0,0.0,0.0462646484375,0.7628326416015625,0.0,0.1909027099609375,0.0,0.0,0.0
13446,0.0,0.0,0.0,0.1130218505859375,0.153289794921875,0.0,0.7336883544921875,0.0,0.0,0.0
13447,0.0,0.0,0.0,0.470123291015625,0.0,0.0,0.529876708984375,0.0,0.0,0.0
13448,0.0,0.0,0.0,0.958221435546875,0.0006561279296875,0.0,0.0411224365234375,0.0,0.0,0.0
16811,0.0,0.0,0.0,0.9492950439453125,0.0447235107421875,0.0,0.0059661865234375,0.0,0.0,1.52587890625e-05
16812,0.0,0.0,0.0,0.22857666015625,0.76702880859375,0.0,0.00439453125,0.0,0.0,0.0
16813,0.0,0.0,0.0,0.0,0.46929931640625,0.53070068359375,0.0,0.0,0.0,0.0
16814,0.0,0.0,0.0,0.0,0.998992919921875,0.001007080078125,0.0,0.0,0.0,0.0
16815,0.0,0.0,0.0,0.5258636474609375,0.4045867919921875,0.0,0.069549560546875,0.0,0.0,0.0
16816,0.0,0.0,0.0,0.6945953369140625,0.1595916748046875,0.0,0.14581298828125,0.0,0.0,0.0
16817,0.0,0.0,0.0,0.924957275390625,0.07489013671875,0.0,0.000152587890625,0.0,0.0,0.0
16818,0.0,0.0,0.0,0.999359130859375,0.0005950927734375,0.0,4.57763671875e-05,0.0,0.0,0.0
16819,0.0,0.0,0.0,0.9078216552734375,0.038543701171875,0.0,0.0536346435546875,0.0,0.0,0.0
16820,0.0,0.0,0.0,0.6612396240234375,0.3195343017578125,0.0,0.01922607421875,0.0,0.0,0.0
16821,0.0,0.0,0.0,0.4164276123046875,0.2317962646484375,0.0,0.351776123046875,0.0,0.0,0.0
16822,0.0,0.0,0.0,0.404144287109375,0.12261962890625,0.0,0.473236083984375,0.0,0.0,0.0
16823,0.0,0.0,0.044036865234375,0.955963134765625,0.0,0.0,0.0,0.0,0.0,0.0
16824,0.0,0.0,0.0,0.4829559326171875,0.399749755859375,0.0,0.1172943115234375,0.0,0.0,0.0
16825,0.0,0.0,0.0,0.0,0.7044830322265625,0.295501708984375,1.52587890625e-05,0.0,0.0,0.0
16826,0.0,0.0,0.0,0.193023681640625,0.426727294921875,0.0,0.3802490234375,0.0,0.0,0.0
16827,0.0,0.0,0.0,0.808135986328125,0.0,0.0,0.191864013671875,0.0,0.0,0.0
16828,0.0,0.0,0.1705780029296875,0.770294189453125,0.0,0.0,0.0591278076171875,0.0,0.0,0.0
16829,0.0,0.0,0.0,0.8225555419921875,0.0,0.0,0.1763763427734375,0.0,0.0,0.001068115234375
16830,0.0,0.0,0.0,0.248809814453125,0.0777740478515625,0.0,0.6734161376953125,0.0,0.0,0.0
16831,0.0,0.0,0.0,0.3072967529296875,0.02752685546875,0.0,0.6651763916015625,0.0,0.0,0.0
16832,0.0,0.0,0.248992919921875,0.6941375732421875,0.0,0.0,0.0568695068359375,0.0,0.0,0.0
16833,0.0,0.0,0.0003509521484375,0.0900726318359375,0.066253662109375,0.0,0.84332275390625,0.0,0.0,0.0
16834,0.0,0.0,0.0,0.1983184814453125,0.0169830322265625,0.0,0.784698486328125,0.0,0.0,0.0
16835,0.0,0.0,0.0014495849609375,0.333984375,0.0,0.0,0.6645660400390625,0.0,0.0,0.0
16836,0.0,0.0,0.0,0.09478759765625,0.7928314208984375,0.1100006103515625,0.00238037109375,0.0,0.0,0.0
16837,0.0,0.0,0.00018310546875,0.02203369140625,0.065948486328125,0.0,0.911834716796875,0.0,0.0,0.0
16838,0.0,0.0,0.6445770263671875,0.237457275390625,0.00469970703125,0.0,0.1132659912109375,0.0,0.0,0.0
16839,0.0,0.0,0.4416961669921875,0.311676025390625,0.1550445556640625,0.0,0.091583251953125,0.0,0.0,0.0
16840,0.0,0.0,0.0,0.0178985595703125,0.0732574462890625,0.0,0.908843994140625,0.0,0.0,0.0
16841,0.0,0.0,0.0029754638671875,0.00567626953125,0.1039581298828125,0.0061798095703125,0.8812103271484375,0.0,0.0,0.0
16842,0.0,0.0,0.0,0.69476318359375,0.2947845458984375,0.0,0.0104522705078125,0.0,0.0,0.0
16843,0.0,0.0,0.0,0.1220550537109375,0.742584228515625,0.0,0.1353607177734375,0.0,0.0,0.0
16844,0.0,0.0,0.0,0.4630889892578125,0.37042236328125,0.0,0.1664886474609375,0.0,0.0,0.0
16845,0.0,0.0,0.0,0.972198486328125,0.013427734375,0.0,0.014373779296875,0.0,0.0,0.0
16846,0.0,0.0,0.0,0.6608428955078125,0.2620086669921875,0.0,0.0771484375,0.0,0.0,0.0
16847,0.0,0.0,0.0,0.0501708984375,0.8451080322265625,0.1026611328125,0.0020599365234375,0.0,0.0,0.0
16848,0.0,0.0,0.0,0.761688232421875,0.149932861328125,0.0,0.08837890625,0.0,0.0,0.0
16849,0.0,0.0,0.0,0.62994384765625,0.223358154296875,0.0,0.146697998046875,0.0,0.0,0.0
16850,0.0,0.0,0.0059814453125,0.7527618408203125,0.2106475830078125,0.0,0.030609130859375,0.0,0.0,0.0
16851,0.0,0.0,0.0466766357421875,0.862518310546875,0.0757598876953125,0.0,0.015045166015625,0.0,0.0,0.0
16852,0.0,0.0,0.0,0.1450042724609375,0.56475830078125,0.0,0.2902374267578125,0.0,0.0,0.0
16853,0.0,0.0,0.0,0.135223388671875,0.6584625244140625,0.0,0.2063140869140625,0.0,0.0,0.0
16854,0.0,0.0,0.0,0.0445098876953125,0.88714599609375,0.0,0.0683441162109375,0.0,0.0,0.0
16855,0.0,0.0,0.0,0.3160247802734375,0.681243896484375,0.0,0.0027313232421875,0.0,0.0,0.0
16856,0.0,0.0,0.0,0.6266326904296875,0.308135986328125,0.0,0.0652313232421875,0.0,0.0,0.0
16857,0.0,0.0,0.0,0.39556884765625,0.261444091796875,0.0,0.342987060546875,0.0,0.0,0.0
16858,0.0,0.0,0.0,0.30499267578125,0.5084075927734375,0.181243896484375,0.0053558349609375,0.0,0.0,0.0
16859,0.0,0.0,0.0345458984375,0.6549530029296875,0.0585174560546875,1.52587890625e-05,0.2519683837890625,0.0,0.0,0.0
16860,0.0,0.0,0.0,0.5971832275390625,0.07293701171875,0.0,0.3298797607421875,0.0,0.0,0.0
16861,0.0,0.0,0.0,0.691162109375,0.1233978271484375,0.0,0.1854400634765625,0.0,0.0,0.0
16862,0.0,0.0,0.0009765625,0.481048583984375,0.12310791015625,0.0,0.394866943359375,0.0,0.0,0.0
16863,0.0,0.0,0.4620361328125,0.5379638671875,0.0,0.0,0.0,0.0,0.0,0.0
16864,0.0,0.0,0.8490753173828125,0.1509246826171875,0.0,0.0,0.0,0.0,0.0,0.0
16865,0.0,0.0,0.0,0.4714508056640625,0.0,0.0,0.5285491943359375,0.0,0.0,0.0
16866,0.0,0.0,0.0,0.041656494140625,0.8602752685546875,0.0,0.0980682373046875,0.0,0.0,0.0
16867,0.0,0.0,4.57763671875e-05,0.295623779296875,0.438385009765625,0.00048828125,0.2654571533203125,0.0,0.0,0.0
16868,0.0,0.0,0.0,0.647796630859375,0.0003204345703125,0.0,0.3518829345703125,0.0,0.0,0.0
16869,0.0,0.0,0.0,0.494293212890625,0.446441650390625,0.0571746826171875,0.0020904541015625,0.0,0.0,0.0
16870,0.0,0.0,0.0,0.0201416015625,0.003509521484375,0.0,0.976348876953125,0.0,0.0,0.0
16871,0.0,0.0,0.0,0.0008697509765625,0.05230712890625,0.0,0.9468231201171875,0.0,0.0,0.0
16872,0.0,0.0,0.029571533203125,0.2091522216796875,4.57763671875e-05,0.0,0.76123046875,0.0,0.0,0.0
16873,0.0,0.0,0.0413665771484375,0.5148773193359375,0.0,0.0,0.443756103515625,0.0,0.0,0.0
16874,0.0,0.0,0.0,0.2698211669921875,0.1299285888671875,0.0,0.600250244140625,0.0,0.0,0.0
16875,0.0,0.0,0.0,0.3964996337890625,0.111602783203125,0.0,0.4918975830078125,0.0,0.0,0.0
16876,0.0,0.0,0.00244140625,0.0481414794921875,0.451629638671875,0.0003509521484375,0.4974365234375,0.0,0.0,0.0
16877,0.0,0.0,0.0,0.098114013671875,0.2178192138671875,4.57763671875e-05,0.68402099609375,0.0,0.0,0.0
16878,0.0,0.0,0.0,0.0145111083984375,0.0841522216796875,0.0,0.901336669921875,0.0,0.0,0.0
16879,0.0,0.0,0.0026092529296875,0.0272674560546875,0.0695343017578125,0.0,0.9005889892578125,0.0,0.0,0.0
16880,0.0,0.0,0.0,0.5059661865234375,0.470947265625,0.0,0.0230865478515625,0.0,0.0,0.0
16881,0.0,0.0,0.2535400390625,0.3265380859375,0.0464630126953125,0.0001220703125,0.3381805419921875,0.0,0.0,0.03515625
16882,0.0,0.0,0.00225830078125,0.1226806640625,0.23065185546875,0.0304107666015625,0.4709014892578125,0.0,0.0,0.143096923828125
16883,0.0,0.0,0.058013916015625,0.0771484375,0.3045654296875,0.001983642578125,0.55828857421875,0.0,0.0,0.0
16884,0.0,0.0,0.03558349609375,0.3117218017578125,0.12542724609375,0.2249298095703125,0.2986297607421875,0.0,0.0,0.0037078857421875
16885,0.0,0.0,0.00079345703125,0.7413177490234375,0.009063720703125,0.0046234130859375,0.24420166015625,0.0,0.0,0.0
16886,0.0,0.0,0.0469512939453125,0.808990478515625,0.0,0.0,0.1440582275390625,0.0,0.0,0.0
16887,0.0,0.0,0.0041961669921875,0.6654815673828125,0.3301849365234375,0.0,0.0001373291015625,0.0,0.0,0.0
16888,0.0,0.0,6.103515625e-05,0.3754425048828125,0.617828369140625,0.0,0.0066680908203125,0.0,0.0,0.0
16889,0.0,0.0,0.0,0.9497528076171875,0.0239715576171875,0.0,0.026275634765625,0.0,0.0,0.0
16890,0.0,0.0,0.0,0.2516937255859375,0.74700927734375,0.000762939453125,0.0005340576171875,0.0,0.0,0.0
16891,0.0,0.0,0.0,0.8060302734375,0.1924896240234375,0.0,0.0014801025390625,0.0,0.0,0.0
16892,0.0,0.0,0.0,0.0511932373046875,0.9466705322265625,0.0020599365234375,7.62939453125e-05,0.0,0.0,0.0
16893,0.0,0.0,0.0,0.2228851318359375,0.7626495361328125,0.0,0.01446533203125,0.0,0.0,0.0
16894,0.0,0.0,0.0,0.06658935546875,0.824371337890625,0.0,0.109039306640625,0.0,0.0,0.0
16895,0.0,0.0,0.0,0.435211181640625,0.5479583740234375,0.0,0.0168304443359375,0.0,0.0,0.0
16896,0.0,0.0,0.0,0.59918212890625,0.3827056884765625,0.0,0.0181121826171875,0.0,0.0,0.0
16897,0.0,0.0,0.0,0.9632720947265625,0.0108184814453125,0.0,0.025909423828125,0.0,0.0,0.0
16898,0.0,0.0,0.0,0.60528564453125,0.1214447021484375,0.0,0.2732696533203125,0.0,0.0,0.0
16899,0.0,0.0,0.0,0.3889923095703125,0.0572662353515625,0.0,0.553741455078125,0.0,0.0,0.0
16900,0.0,0.0,0.0,0.4966278076171875,0.208709716796875,0.0,0.2946624755859375,0.0,0.0,0.0
16901,0.0,0.0,0.0,0.682373046875,0.1105194091796875,0.0,0.2071075439453125,0.0,0.0,0.0
16902,0.0,0.0,0.0,0.9958953857421875,0.00408935546875,0.0,1.52587890625e-05,0.0,0.0,0.0
16903,0.0,0.0,0.0,0.957244873046875,0.0275115966796875,0.0,0.0152435302734375,0.0,0.0,0.0
16904,0.0,0.0,0.0,0.795806884765625,0.0608062744140625,0.0,0.1433868408203125,0.0,0.0,0.0
16905,0.0,0.0,0.0,0.418701171875,0.367401123046875,0.0,0.213897705078125,0.0,0.0,0.0
16906,0.0,0.0,0.0,0.867919921875,0.0397491455078125,0.0,0.0923309326171875,0.0,0.0,0.0
16907,0.0,0.0,0.0,0.9558563232421875,0.0,0.0,0.0441436767578125,0.0,0.0,0.0
16908,0.0,0.0,0.0,0.2133941650390625,0.7765960693359375,0.0,0.010009765625,0.0,0.0,0.0
16909,0.0,0.0,0.0001068115234375,0.691558837890625,0.2821502685546875,0.0,0.0260162353515625,0.0,0.0,0.0001678466796875
16910,0.0,0.0,0.0,0.9152374267578125,0.0409088134765625,0.0,0.043853759765625,0.0,0.0,0.0
16911,0.0,0.0,0.0,0.5507659912109375,0.1793060302734375,0.0,0.269927978515625,0.0,0.0,0.0
16912,0.0,0.0,0.0,0.7806854248046875,0.078460693359375,0.0,0.1408538818359375,0.0,0.0,0.0
16913,0.0,0.0,0.0,0.9999237060546875,6.103515625e-05,0.0,1.52587890625e-05,0.0,0.0,0.0
16914,0.0,0.0,0.0,0.330169677734375,0.03521728515625,0.0,0.634613037109375,0.0,0.0,0.0
16915,0.0,0.0,0.0,0.049560546875,0.1077880859375,0.0,0.8426513671875,0.0,0.0,0.0
16916,0.0,0.0,0.1063079833984375,0.863983154296875,0.0,0.0,0.0297088623046875,0.0,0.0,0.0
16917,0.0,0.0,0.0754547119140625,0.537933349609375,0.0264129638671875,0.0,0.360198974609375,0.0,0.0,0.0
16918,0.0,0.0,0.0,0.0124053955078125,0.5475311279296875,0.0,0.4400634765625,0.0,0.0,0.0
16919,0.0,0.0,0.0,0.03521728515625,0.6062164306640625,0.0909881591796875,0.259552001953125,0.0,0.0,0.008026123046875
